2938217042,0,3393,5455,3986,
2938218042,0,3388,5456,3998,
2938219042,0,3386,5451,3983,
2938220042,0,3389,5455,3995,
2938221042,0,3392,5452,3984,
2938222042,0,3389,5454,3986,
2938223042,0,3385,5453,3977,
2938224042,0,3386,5455,3984,
2938225042,0,3385,5455,3995,
2938226042,0,3385,5455,3989,
2938227042,0,3385,5458,3993,
2938228042,0,3385,5456,3987,
2938229042,0,3385,5453,3988,
2938230042,0,3383,5455,3990,
2938231042,0,3383,5456,3986,
2938232042,0,3377,5454,3986,
2938233042,0,3376,5456,3978,
2938234042,0,3376,5462,3985,
2938235042,0,3374,5456,3974,
2938236042,0,3375,5457,3995,
2938237042,0,3376,5455,3980,
2938238042,0,3377,5455,3995,
2938239042,0,3376,5455,3989,
2938240042,1,3372,5455,3985,
2938241042,0,3372,5463,3993,
2938242042,1,3369,5454,3979,
2938243042,0,3375,5455,3987,
2938244042,0,3370,5455,3982,
2938245042,0,3374,5456,3988,
2938246042,1,3365,5455,3985,
2938247042,0,3363,5457,3983,
2938248042,0,3365,5458,3989,
2938249042,0,3365,5456,3984,
2938250042,0,3366,5459,3992,
2938251042,1,3363,5455,3993,
2938252042,0,3363,5456,3989,
2938253042,0,3363,5456,3986,
2938254042,0,3365,5455,3976,
2938255042,0,3362,5452,3993,
2938256042,0,3360,5454,3989,
2938257042,0,3360,5455,3978,
2938258042,0,3360,5457,3997,
2938259042,0,3357,5455,3982,
2938260042,0,3368,5455,3991,
2938261042,0,3358,5458,3980,
2938262042,0,3354,5454,3987,
2938263042,0,3348,5457,3995,
2938264042,0,3356,5463,3981,
2938265042,0,3352,5466,3996,
2938266042,0,3353,5457,3974,
2938267042,0,3344,5450,3993,
2938268042,0,3350,5454,3980,
2938269042,0,3352,5452,3989,
2938270042,0,3348,5454,3984,
2938271042,0,3348,5455,3985,
2938272042,0,3351,5456,3993,
2938273042,0,3348,5454,3981,
2938274042,0,3349,5457,4001,
2938275042,0,3346,5456,3984,
2938276042,0,3346,5453,3984,
2938277042,0,3346,5458,3988,
2938278042,0,3345,5456,3990,
2938279042,0,3342,5455,3981,
2938280042,0,3343,5455,3987,
2938281042,0,3344,5456,3978,
2938282042,0,3342,5453,3992,
2938283042,0,3342,5455,3993,
2938284042,0,3340,5475,3990,
2938285042,0,3338,5452,3992,
2938286042,0,3339,5454,3990,
2938287042,0,3338,5455,3993,
2938288042,0,3333,5454,3982,
2938289042,0,3337,5455,3990,
2938290042,0,3336,5456,3978,
2938291042,0,3335,5455,3995,
2938292042,0,3334,5455,3979,
2938293042,0,3332,5457,3981,
2938294042,0,3330,5456,3981,
2938295042,0,3333,5455,3982,
2938296042,0,3332,5455,3987,
2938297042,0,3331,5455,3988,
2938298042,0,3330,5455,3994,
2938299042,1,3328,5455,3986,
2938300042,0,3330,5455,3997,
2938301042,0,3320,5454,3985,
2938302042,0,3326,5459,3987,
2938303042,0,3326,5456,3999,
2938304042,0,3327,5455,3991,
2938305042,0,3324,5464,4002,
2938306042,0,3326,5458,3980,
2938307042,0,3319,5455,3994,
2938308042,0,3324,5456,3991,
2938309042,0,3323,5456,3990,
2938310042,0,3323,5455,3996,
2938311042,0,3321,5456,3985,
2938312042,0,3324,5456,3997,
2938313042,0,3326,5453,3979,
2938314042,0,3322,5454,3981,
2938315042,0,3319,5456,3984,
2938316042,0,3322,5457,3981,
2938317042,0,3318,5456,3995,
2938318042,0,3317,5455,3978,
2938319042,0,3315,5460,3993,
2938320042,0,3318,5458,3991,
2938321042,0,3317,5457,3989,
2938322042,0,3313,5454,3988,
2938323042,0,3314,5458,3982,
2938324042,0,3315,5455,3990,
2938325042,0,3312,5455,3981,
2938326042,0,3311,5454,3992,
2938327042,0,3314,5457,3979,
2938328042,0,3309,5456,3988,
2938329042,0,3312,5457,3978,
2938330042,0,3309,5455,3986,
2938331042,0,3309,5457,3980,
2938332042,0,3306,5456,3984,
2938333042,0,3312,5459,3989,
2938334042,0,3308,5456,3982,
2938335042,0,3307,5455,3994,
2938336042,0,3306,5456,3985,
2938337042,0,3306,5455,3988,
2938338042,0,3306,5457,3985,
2938339042,0,3304,5455,3980,
2938340042,0,3304,5463,3988,
2938341042,0,3305,5454,3983,
2938342042,0,3303,5454,3993,
2938343042,0,3302,5453,3988,
2938344042,0,3304,5456,3994,
2938345042,0,3299,5456,3991,
2938346042,0,3299,5456,3987,
2938347042,0,3299,5455,3982,
2938348042,0,3299,5453,3990,
2938349042,0,3300,5459,3980,
2938350042,0,3299,5455,3986,
2938351042,0,3301,5455,3982,
2938352042,0,3296,5457,3986,
2938353042,0,3297,5458,3991,
2938354042,0,3297,5454,3975,
2938355042,0,3294,5456,4002,
2938356042,0,3294,5455,3986,
2938357042,1,3293,5456,3986,
2938358042,0,3293,5456,3986,
2938359042,0,3296,5457,3983,
2938360042,0,3294,5456,3988,
2938361042,0,3292,5454,3986,
2938362042,0,3293,5455,3988,
2938363042,0,3292,5456,3990,
2938364042,0,3291,5459,3996,
2938365042,0,3291,5456,3983,
2938366042,1,3287,5456,3985,
2938367042,0,3288,5455,3989,
2938368042,0,3291,5464,3992,
2938369042,0,3296,5457,3987,
2938370042,0,3290,5456,3987,
2938371042,0,3286,5456,3986,
2938372042,0,3289,5454,3989,
2938373042,0,3288,5454,3988,
2938374042,0,3286,5455,3981,
2938375042,0,3285,5455,3992,
2938376042,0,3285,5457,3986,
2938377042,0,3280,5457,3990,
2938378042,0,3286,5454,3990,
2938379042,0,3285,5453,3983,
2938380042,0,3286,5452,3990,
2938381042,0,3285,5456,3982,
2938382042,0,3285,5456,3988,
2938383042,0,3283,5456,3980,
2938384042,0,3281,5458,3997,
2938385042,0,3283,5455,3996,
2938386042,0,3282,5456,3983,
2938387042,0,3284,5457,3990,
2938388042,1,3280,5456,3983,
2938389042,0,3280,5457,3993,
2938390042,0,3282,5455,3987,
2938391042,0,3283,5456,3991,
2938392042,0,3280,5455,3986,
2938393042,0,3277,5455,3977,
2938394042,0,3278,5459,3995,
2938395042,0,3279,5455,3988,
2938396042,0,3288,5459,3989,
2938397042,0,3277,5455,3985,
2938398042,0,3278,5456,3985,
2938399042,0,3276,5455,3986,
2938400042,0,3277,5458,3985,
2938401042,0,3278,5457,3985,
2938402042,0,3275,5455,3996,
2938403042,0,3272,5451,3995,
2938404042,0,3274,5455,3982,
2938405042,0,3276,5455,3979,
2938406042,0,3276,5456,3985,
2938407042,0,3275,5462,3987,
2938408042,0,3274,5454,3985,
2938409042,0,3274,5461,3991,
2938410042,1,3275,5455,3983,
2938411042,0,3275,5455,3984,
2938412042,1,3274,5455,3987,
2938413042,0,3269,5454,3982,
2938414042,0,3272,5462,3999,
2938415042,0,3272,5458,3977,
2938416042,1,3270,5456,3995,
2938417042,0,3270,5455,3986,
2938418042,0,3263,5458,3989,
2938419042,0,3272,5457,3988,
2938420042,0,3270,5458,3985,
2938421042,0,3267,5457,3984,
2938422042,0,3270,5457,3988,
2938423042,0,3268,5465,3992,
2938424042,0,3269,5458,3987,
2938425042,0,3267,5455,3986,
2938426042,0,3266,5457,3990,
2938427042,0,3266,5455,3992,
2938428042,0,3267,5457,3989,
2938429042,0,3265,5457,3990,
2938430042,0,3265,5452,3980,
2938431042,0,3267,5454,3992,
2938432042,0,3266,5458,3984,
2938433042,0,3267,5449,3979,
2938434042,0,3264,5457,3976,
2938435042,0,3265,5456,3987,
2938436042,0,3260,5455,3995,
2938437042,0,3263,5456,3987,
2938438042,0,3266,5456,3991,
2938439042,0,3267,5456,3988,
2938440042,0,3263,5453,3991,
2938441042,0,3262,5455,3989,
2938442042,0,3265,5458,3984,
2938443042,0,3263,5453,3993,
2938444042,0,3263,5455,3979,
2938445042,1,3264,5457,3981,
2938446042,0,3258,5454,3991,
2938447042,0,3261,5453,3993,
2938448042,0,3260,5457,3992,
2938449042,1,3259,5466,3985,
2938450042,0,3258,5454,3989,
2938451042,0,3260,5458,3987,
2938452042,0,3261,5458,3986,
2938453042,0,3264,5457,3988,
2938454042,0,3259,5457,3979,
2938455042,0,3256,5456,3989,
2938456042,0,3256,5458,3985,
2938457042,0,3259,5456,3987,
2938458042,0,3258,5455,3990,
2938459042,0,3257,5455,3988,
2938460042,0,3259,5463,3986,
2938461042,0,3259,5457,3986,
2938462042,0,3255,5459,3996,
2938463042,0,3255,5458,3984,
2938464042,0,3256,5456,3996,
2938465042,0,3257,5455,3986,
2938466042,0,3257,5459,3989,
2938467042,0,3255,5456,3991,
2938468042,0,3255,5454,3981,
2938469042,0,3256,5457,3993,
2938470042,0,3254,5459,3987,
2938471042,0,3258,5457,3992,
2938472042,0,3252,5456,3984,
2938473042,0,3256,5453,3999,
2938474042,0,3255,5457,3990,
2938475042,0,3248,5456,3985,
2938476042,0,3253,5455,3984,
2938477042,0,3253,5454,3986,
2938478042,0,3253,5452,3991,
2938479042,0,3254,5457,3986,
2938480042,0,3253,5458,3989,
2938481042,0,3251,5455,3985,
2938482042,0,3251,5464,3987,
2938483042,0,3253,5460,3988,
2938484042,0,3251,5456,3990,
2938485042,0,3253,5456,3982,
2938486042,0,3250,5456,3992,
2938487042,0,3251,5455,3993,
2938488042,0,3254,5456,3983,
2938489042,0,3251,5457,3987,
2938490042,0,3247,5458,3987,
2938491042,0,3253,5456,3989,
2938492042,0,3251,5457,3987,
2938493042,0,3253,5458,3983,
2938494042,0,3248,5455,3996,
2938495042,0,3247,5455,3984,
2938496042,0,3242,5456,3989,
2938497042,0,3250,5456,3984,
2938498042,0,3248,5459,3985,
2938499042,0,3245,5454,3991,
2938500042,0,3245,5457,3989,
2938501042,0,3245,5455,3986,
2938502042,0,3247,5456,3990,
2938503042,0,3253,5456,3993,
2938504042,0,3245,5457,3999,
2938505042,0,3245,5454,3984,
2938506042,0,3244,5455,3995,
2938507042,0,3245,5457,3990,
2938508042,0,3244,5455,3991,
2938509042,0,3242,5457,3994,
2938510042,0,3244,5456,3988,
2938511042,0,3243,5456,3993,
2938512042,0,3243,5458,3988,
2938513042,0,3243,5460,3994,
2938514042,0,3242,5453,3988,
2938515042,0,3240,5457,3990,
2938516042,0,3241,5456,3989,
2938517042,0,3241,5457,3990,
2938518042,0,3241,5456,3992,
2938519042,0,3239,5456,3993,
2938520042,0,3239,5456,3993,
2938521042,0,3249,5455,3992,
2938522042,1,3238,5457,3987,
2938523042,0,3238,5456,3994,
2938524042,0,3240,5456,4001,
2938525042,0,3237,5458,3988,
2938526042,0,3232,5455,3996,
2938527042,0,3235,5455,3926,
2938528042,0,3233,5459,3901,
2938529042,0,3235,5457,3929,
2938530042,0,3235,5457,3952,
2938531042,0,3235,5453,3966,
2938532042,0,3235,5458,3969,
2938533042,0,3236,5454,3975,
2938534042,0,3235,5455,3986,
2938535042,0,3233,5448,3972,
2938536042,0,3235,5458,3985,
2938537042,0,3236,5461,3985,
2938538042,0,3235,5459,3987,
2938539042,0,3236,5445,3988,
2938540042,1,3233,5454,3983,
2938541042,0,3236,5457,3979,
2938542042,0,3232,5457,3988,
2938543042,0,3234,5451,4015,
2938544042,0,3235,5459,3993,
2938545042,0,3233,5452,3987,
2938546042,0,3234,5442,3980,
2938547042,0,3235,5456,3986,
2938548042,0,3234,5462,3972,
2938549042,0,3234,5464,3987,
2938550042,0,3236,5458,3981,
2938551042,0,3236,5450,3986,
2938552042,0,3236,5462,3979,
2938553042,0,3236,5467,3986,
2938554042,0,3235,5460,3998,
2938555042,0,3235,5448,4004,
2938556042,0,3238,5460,3997,
2938557042,0,3235,5460,3991,
2938558042,0,3234,5459,3990,
2938559042,0,3233,5455,3982,
2938560042,0,3244,5456,3985,
2938561042,0,3238,5469,3983,
2938562042,0,3234,5462,3989,
2938563042,0,3237,5448,3986,
2938564042,1,3233,5453,3985,
2938565042,0,3231,5459,3970,
2938566042,0,3236,5453,3986,
2938567042,0,3235,5456,3973,
2938568042,0,3236,5465,3991,
2938569042,0,3235,5460,3985,
2938570042,0,3237,5456,3990,
2938571042,1,3239,5466,3980,
2938572042,0,3232,5456,3991,
2938573042,0,3233,5454,3985,
2938574042,0,3237,5453,3998,
2938575042,0,3237,5455,3997,
2938576042,0,3234,5457,4000,
2938577042,0,3238,5453,4000,
2938578042,0,3235,5450,3998,
2938579042,0,3238,5456,3997,
2938580042,0,3236,5460,3989,
2938581042,0,3235,5459,3989,
2938582042,0,3236,5455,3981,
2938583042,0,3235,5457,3979,
2938584042,0,3239,5465,3991,
2938585042,0,3236,5454,3980,
2938586042,0,3234,5455,3989,
2938587042,0,3234,5456,3988,
2938588042,0,3235,5455,3986,
2938589042,0,3236,5456,3982,
2938590042,0,3234,5454,3982,
2938591042,0,3237,5456,3987,
2938592042,0,3236,5456,3989,
2938593042,0,3233,5457,3990,
2938594042,0,3229,5461,4000,
2938595042,0,3237,5455,3999,
2938596042,0,3235,5454,3988,
2938597042,0,3237,5458,3989,
2938598042,0,3237,5458,3991,
2938599042,0,3235,5451,3985,
2938600042,0,3234,5455,3987,
2938601042,0,3232,5455,3983,
2938602042,0,3236,5453,3986,
2938603042,0,3235,5458,3981,
2938604042,0,3235,5455,3987,
2938605042,0,3235,5455,3987,
2938606042,0,3235,5456,3990,
2938607042,0,3233,5456,3991,
2938608042,0,3236,5454,3993,
2938609042,0,3236,5455,3992,
2938610042,0,3233,5458,3991,
2938611042,0,3236,5453,3989,
2938612042,0,3239,5459,3993,
2938613042,0,3234,5457,3995,
2938614042,0,3230,5457,3987,
2938615042,0,3232,5457,3984,
2938616042,0,3237,5467,3989,
2938617042,1,3236,5458,3979,
2938618042,0,3234,5459,3984,
2938619042,0,3237,5455,3983,
2938620042,0,3237,5457,3984,
2938621042,0,3236,5456,3986,
2938622042,0,3234,5457,3983,
2938623042,0,3238,5457,3985,
2938624042,0,3236,5457,3980,
2938625042,0,3236,5456,3988,
2938626042,0,3233,5455,3986,
2938627042,0,3233,5457,3986,
2938628042,0,3237,5458,3989,
2938629042,0,3245,5456,3991,
2938630042,0,3237,5468,3991,
2938631042,0,3234,5458,3987,
2938632042,0,3236,5451,3982,
2938633042,0,3235,5458,3982,
2938634042,0,3227,5455,3990,
2938635042,0,3236,5460,3983,
2938636042,0,3235,5456,3989,
2938637042,0,3236,5459,3984,
2938638042,0,3236,5457,3988,
2938639042,0,3223,5456,3983,
2938640042,0,3223,5456,3991,
2938641042,0,3247,5457,3991,
2938642042,0,3241,5455,3988,
2938643042,0,3224,5455,3986,
2938644042,0,3229,5463,3979,
2938645042,0,3238,5460,3981,
2938646042,0,3238,5457,3983,
2938647042,0,3231,5457,3987,
2938648042,0,3238,5463,3988,
2938649042,0,3238,5456,3987,
2938650042,0,3230,5454,3982,
2938651042,0,3227,5463,3983,
2938652042,1,3230,5456,3990,
2938653042,0,3247,5447,3986,
2938654042,0,3238,5467,3987,
2938655042,0,3221,5471,3989,
2938656042,0,3233,5462,3990,
2938657042,0,3246,5462,3990,
2938658042,0,3247,5437,3992,
2938659042,0,3231,5454,3994,
2938660042,0,3229,5476,3992,
2938661042,0,3233,5457,3989,
2938662042,0,3238,5440,3993,
2938663042,1,3231,5454,3982,
2938664042,0,3234,5454,3983,
2938665042,0,3236,5468,3991,
2938666042,0,3232,5462,3989,
2938667042,0,3230,5457,3985,
2938668042,0,3234,5458,3992,
2938669042,0,3238,5453,3989,
2938670042,0,3229,5459,3988,
2938671042,0,3231,5458,3987,
2938672042,0,3231,5453,3988,
2938673042,0,3237,5454,3994,
2938674042,0,3238,5452,3981,
2938675042,0,3235,5464,3994,
2938676042,0,3242,5464,3992,
2938677042,0,3234,5464,3985,
2938678042,0,3232,5453,3983,
2938679042,1,3233,5454,3982,
2938680042,0,3235,5459,3986,
2938681042,0,3232,5458,3985,
2938682042,0,3236,5455,3978,
2938683042,0,3234,5463,3983,
2938684042,0,3238,5464,3981,
2938685042,0,3241,5463,3983,
2938686042,0,3236,5457,3984,
2938687042,0,3233,5452,3988,
2938688042,0,3232,5453,3985,
2938689042,0,3232,5454,3986,
2938690042,0,3236,5454,3982,
2938691042,0,3236,5456,3992,
2938692042,0,3235,5458,3997,
2938693042,0,3235,5456,3986,
2938694042,0,3234,5460,3985,
2938695042,0,3234,5455,3990,
2938696042,0,3235,5448,3990,
2938697042,0,3233,5457,3989,
2938698042,0,3238,5457,3986,
2938699042,0,3236,5458,3986,
2938700042,0,3236,5456,3988,
2938701042,0,3238,5457,3986,
2938702042,0,3236,5457,3989,
2938703042,0,3240,5455,3986,
2938704042,0,3233,5457,3982,
2938705042,0,3225,5458,3986,
2938706042,0,3243,5456,3989,
2938707042,0,3235,5457,3988,
2938708042,0,3236,5457,3989,
2938709042,0,3237,5456,3988,
2938710042,0,3234,5454,3990,
2938711042,0,3236,5445,3984,
2938712042,1,3235,5451,3986,
2938713042,0,3235,5456,3994,
2938714042,0,3228,5456,3994,
2938715042,0,3234,5456,3984,
2938716042,0,3235,5455,3992,
2938717042,0,3235,5454,3990,
2938718042,0,3235,5457,3989,
2938719042,0,3234,5456,3993,
2938720042,0,3232,5458,3989,
2938721042,0,3237,5456,3986,
2938722042,0,3234,5455,3982,
2938723042,0,3232,5456,3998,
2938724042,0,3235,5456,3988,
2938725042,0,3236,5457,3989,
2938726042,0,3230,5454,3990,
2938727042,1,3235,5447,3988,
2938728042,0,3235,5455,3990,
2938729042,0,3237,5455,3988,
2938730042,0,3237,5457,3989,
2938731042,0,3234,5457,3991,
2938732042,0,3235,5454,3990,
2938733042,0,3235,5455,3985,
2938734042,0,3237,5456,3988,
2938735042,0,3237,5458,3991,
2938736042,0,3244,5456,3980,
2938737042,0,3236,5457,3988,
2938738042,0,3235,5456,3987,
2938739042,0,3234,5455,3988,
2938740042,0,3235,5450,3990,
2938741042,0,3236,5456,3988,
2938742042,0,3239,5446,3989,
2938743042,0,3237,5456,3993,
2938744042,0,3237,5453,3995,
2938745042,0,3229,5452,3994,
2938746042,0,3232,5453,3987,
2938747042,0,3232,5455,3987,
2938748042,0,3248,5455,3989,
2938749042,0,3247,5455,3992,
2938750042,0,3223,5457,3991,
2938751042,0,3224,5459,3989,
2938752042,0,3246,5458,3987,
2938753042,0,3244,5455,3982,
2938754042,0,3232,5452,3986,
2938755042,0,3238,5454,3988,
2938756042,0,3232,5457,3993,
2938757042,0,3226,5452,3988,
2938758042,0,3228,5456,3984,
2938759042,0,3232,5456,3977,
2938760042,0,3233,5458,3995,
2938761042,0,3250,5455,3991,
2938762042,0,3234,5454,3991,
2938763042,0,3226,5452,3979,
2938764042,0,3235,5456,3990,
2938765042,0,3242,5457,3993,
2938766042,0,3222,5456,3987,
2938767042,0,3230,5454,3988,
2938768042,0,3230,5455,3992,
2938769042,1,3238,5453,3987,
2938770042,0,3243,5455,3988,
2938771042,0,3238,5456,3987,
2938772042,0,3237,5456,3986,
2938773042,1,3242,5453,3989,
2938774042,0,3230,5452,3993,
2938775042,0,3234,5453,3978,
2938776042,0,3242,5457,3991,
2938777042,0,3235,5458,3992,
2938778042,0,3232,5462,3986,
2938779042,0,3234,5454,3988,
2938780042,0,3242,5453,3987,
2938781042,0,3244,5458,3987,
2938782042,0,3238,5456,3990,
2938783042,0,3231,5455,3982,
2938784042,0,3233,5464,3995,
2938785042,0,3237,5457,3989,
2938786042,0,3239,5459,3979,
2938787042,0,3239,5455,3989,
2938788042,0,3237,5448,3989,
2938789042,0,3235,5458,3986,
2938790042,0,3236,5457,3991,
2938791042,0,3233,5450,3992,
2938792042,1,3235,5455,3987,
2938793042,0,3235,5456,3985,
2938794042,0,3237,5454,4000,
2938795042,0,3234,5448,3994,
2938796042,0,3237,5457,3985,
2938797042,0,3238,5470,3983,
2938798042,0,3237,5458,3986,
2938799042,0,3236,5440,3991,
2938800042,0,3225,5453,3986,
2938801042,0,3233,5456,3985,
2938802042,0,3236,5460,3988,
2938803042,0,3234,5446,3992,
2938804042,0,3238,5453,3990,
2938805042,0,3234,5450,3985,
2938806042,0,3233,5459,3984,
2938807042,0,3235,5456,3985,
2938808042,0,3236,5453,3987,
2938809042,0,3236,5466,3983,
2938810042,0,3235,5454,3988,
2938811042,0,3240,5452,3985,
2938812042,0,3236,5457,3980,
2938813042,0,3237,5457,3985,
2938814042,0,3237,5454,3982,
2938815042,0,3234,5447,3984,
2938816042,0,3233,5455,3988,
2938817042,0,3235,5456,3986,
2938818042,0,3232,5458,3984,
2938819042,0,3236,5452,3987,
2938820042,0,3237,5456,3984,
2938821042,0,3232,5453,3986,
2938822042,1,3236,5460,3988,
2938823042,0,3235,5457,3987,
2938824042,0,3238,5453,3981,
2938825042,0,3237,5454,3980,
2938826042,0,3235,5458,3984,
2938827042,1,3232,5458,3989,
2938828042,0,3233,5453,3991,
2938829042,0,3235,5453,3986,
2938830042,0,3242,5458,3985,
2938831042,0,3235,5453,3987,
2938832042,0,3234,5452,3985,
2938833042,0,3235,5455,3992,
2938834042,0,3235,5453,3994,
2938835042,0,3234,5456,3982,
2938836042,0,3231,5454,3984,
2938837042,0,3236,5454,3988,
2938838042,0,3235,5456,3988,
2938839042,0,3240,5458,3988,
2938840042,0,3235,5455,3990,
2938841042,0,3235,5453,3988,
2938842042,0,3233,5455,3984,
2938843042,0,3232,5458,3994,
2938844042,1,3226,5455,3993,
2938845042,0,3235,5455,3989,
2938846042,0,3235,5455,3983,
2938847042,0,3236,5456,3987,
2938848042,0,3232,5455,3989,
2938849042,0,3231,5454,3986,
2938850042,0,3233,5452,3986,
2938851042,0,3234,5453,3991,
2938852042,0,3236,5456,3992,
2938853042,0,3232,5455,3992,
2938854042,0,3234,5457,3995,
2938855042,0,3232,5456,3982,
2938856042,0,3236,5454,3992,
2938857042,0,3232,5457,3987,
2938858042,0,3234,5454,3990,
2938859042,0,3237,5455,3993,
2938860042,0,3233,5454,3992,
2938861042,0,3230,5454,3985,
2938862042,0,3233,5460,3989,
2938863042,0,3232,5455,3986,
2938864042,0,3234,5455,3989,
2938865042,0,3236,5456,3981,
2938866042,0,3234,5457,3987,
2938867042,0,3233,5456,3986,
2938868042,0,3233,5455,3989,
2938869042,0,3234,5457,3987,
2938870042,0,3234,5457,3988,
2938871042,0,3234,5454,3991,
2938872042,0,3233,5456,3986,
2938873042,0,3225,5456,3991,
2938874042,0,3235,5456,3988,
2938875042,1,3231,5455,3987,
2938876042,0,3234,5455,3984,
2938877042,0,3235,5454,3989,
2938878042,0,3233,5456,3992,
2938879042,0,3231,5452,3988,
2938880042,0,3236,5457,3984,
2938881042,0,3233,5455,3990,
2938882042,0,3233,5456,3981,
2938883042,0,3235,5457,3983,
2938884042,1,3220,5456,3980,
2938885042,0,3239,5459,3986,
2938886042,0,3237,5456,3984,
2938887042,0,3223,5448,3984,
2938888042,0,3233,5458,3987,
2938889042,0,3243,5451,3989,
2938890042,0,3235,5456,3987,
2938891042,0,3232,5461,3990,
2938892042,0,3238,5472,3990,
2938893042,0,3232,5472,3976,
